77,0.25,7687/6
76,0.25,15377/12
77,0.25,3845/3
79,0.25,15383/12
80,0.25,7693/6
82,0.25,15389/12
r,0.25,15389/12
67,2.0,3848/3
64,2.0,3848/3
70,2.0,3848/3
84,0.25,3848/3
85,0.25,3848/3
r,0.25,15395/12
84,0.25,7699/6
83,0.25,15401/12
84,0.25,3851/3
82,0.25,15407/12
80,0.25,15407/12
r,0.25,7705/6
79,0.25,15413/12
68,2/3,3854/3
65,2/3,3854/3
80,0.25,3854/3
82,0.25,3854/3
r,0.25,15419/12
80,0.25,7711/6
r,1/12,3856/3
79,0.25,15425/12
r,1.25,15425/12
77,0.25,3857/3
76,0.25,15431/12
77,0.25,7717/6
79,0.25,7717/6
r,0.25,15437/12
56,1.75,3860/3
65,1.75,3860/3
61,1.75,3860/3
53,1.75,3860/3
68,1.75,3860/3
80,1.0,3860/3
77,0.5,3863/3
73,0.5,7729/6
r,0.25,15461/12
79,1.25,3866/3
67,2.0,3866/3
63,2.0,3866/3
55,2.0,3866/3
60,5/3,3866/3
r,1.0,3866/3
75,0.5,3869/3
r,0.25,15479/12
72,2/3,7741/6
r,2.5,7741/6
r,1/3,3871/3
62,2.0,3872/3
59,2.0,3872/3
65,2.0,3872/3
55,2.0,3872/3
77,1.0,3872/3
r,5/6,7745/6
74,0.5,3875/3
r,1.0,3875/3
71,0.5,7753/6
60,2.25,3878/3
48,8.5,3878/3
72,3.0,3878/3
r,2.0,3878/3
58,1.75,3884/3
55,1.75,3884/3
52,1.75,3884/3
r,0.75,15539/12
72,0.25,3887/3
70,0.25,3887/3
r,1.0,3887/3
r,0.25,15551/12
69,0.25,7777/6
67,0.25,7777/6
r,0.25,15557/12
r,0.25,15557/12
69,0.25,3890/3
53,2.0,3890/3
57,2.0,3890/3
r,2.0,3890/3
67,0.25,15563/12
65,0.25,7783/6
64,0.25,15569/12
65,0.25,3893/3
67,0.25,15575/12
69,0.25,15575/12
r,0.25,7789/6
70,1/3,15581/12
52,2.0,3896/3
58,2.0,3896/3
55,2.0,3896/3
72,0.25,3896/3
r,1/6,1298.75
74,0.25,15587/12
r,1.75,15587/12
72,0.25,7795/6
71,0.25,7795/6
r,0.25,15593/12
72,0.25,3899/3
70,0.25,3899/3
r,0.25,15599/12
69,0.25,7801/6
67,0.25,15605/12
69,0.25,7807/6
53,1.0,7807/6
57,1.0,7807/6
r,0.5,7807/6
70,1/3,15617/12
69,0.25,3905/3
r,1/6,1301.75
67,0.25,15623/12
r,3.25,15623/12
65,0.25,7813/6
64,0.25,7813/6
r,1.0,7813/6
r,0.25,15629/12
65,0.25,3908/3
67,0.25,3908/3
r,0.25,15635/12
50,2.0,7819/6
45,2.0,7819/6
41,2.0,7819/6
57,2.0,7819/6
69,1.0,7819/6
65,0.5,7825/6
62,14/3,3914/3
67,1.0,7831/6
52,2.0,7831/6
48,2.0,7831/6
43,4.0,7831/6
64,0.5,7837/6
60,0.5,3920/3
65,1.0,7843/6
53,2.0,7843/6
50,2.0,7843/6
62,0.5,7849/6
59,0.5,3926/3
60,2/3,7855/6
48,2/3,7855/6
52,2/3,7855/6
r,1.0,7855/6
r,1.0,7855/6
55,0.5,7855/6
r,1/3,7859/6
72,0.5,7861/6
48,1.5,7861/6
40,1.0,7861/6
71,0.5,3932/3
69,1.25,7867/6
41,1.75,7867/6
50,0.5,3935/3
65,0.5,7873/6
52,0.5,7873/6
r,0.25,15749/12
62,0.5,3938/3
53,0.5,3938/3
r,0.5,3938/3
r,0.25,15755/12
67,1.0,7879/6
52,0.25,7879/6
55,2.0,7879/6
43,4.0,7879/6
52,5/3,15761/12
64,0.5,7885/6
60,0.5,3944/3
r,1/12,15781/12
65,1.0,7891/6
53,1.75,7891/6
50,1.75,7891/6
r,2.0,7891/6
62,0.5,7897/6
59,0.5,3950/3
r,0.25,15803/12
60,0.25,7903/6
52,0.75,7903/6
48,0.75,7903/6
r,1.0,7903/6
r,0.75,15809/12
r,0.25,15815/12
77,0.5,7909/6
53,1.5,7909/6
45,1.0,7909/6
76,0.5,3956/3
74,1.0,7915/6
46,1.75,7915/6
55,0.5,3959/3
57,0.5,7921/6
70,0.5,7921/6
r,1.0,7921/6
67,0.5,3962/3
58,0.5,3962/3
r,0.25,15851/12
72,1.0,7927/6
60,1.75,7927/6
57,1.75,7927/6
48,4.0,7927/6
r,2.0,7927/6
r,3.5,7927/6
69,0.5,7933/6
65,0.5,3968/3
r,0.25,15875/12
70,1.0,7939/6
58,2.0,7939/6
55,1.75,7939/6
67,2/3,7945/6
64,0.5,3974/3
r,1/3,7949/6
r,0.25,15899/12
65,0.25,7951/6
56,0.5,7951/6
53,0.5,7951/6
r,1.0,7951/6
r,0.75,15905/12
r,0.5,3977/3
77,0.5,7957/6
44,1.0,7957/6
53,1.5,7957/6
75,0.5,3980/3
73,1.0,7963/6
46,1.75,7963/6
55,0.5,3983/3
70,0.5,7969/6
56,0.5,7969/6
r,1.0,7969/6
67,0.5,3986/3
58,0.5,3986/3
r,0.25,15947/12
72,1.25,7975/6
56,2.0,7975/6
60,2.0,7975/6
48,3.75,7975/6
r,1.0,7975/6
r,3.0,7975/6
68,0.5,7981/6
r,0.25,15965/12
65,0.5,3992/3
r,0.5,3992/3
70,1.25,7987/6
58,2.0,7987/6
55,5/3,7987/6
67,2/3,7993/6
r,0.25,15989/12
64,0.5,3998/3
r,1/3,7997/6
r,1/3,7997/6
r,0.25,15995/12
65,0.25,7999/6
49,0.25,7999/6
56,0.25,7999/6
53,0.25,7999/6
r,0.25,16001/12
49,0.25,4001/3
53,0.25,4001/3
37,0.25,4001/3
44,0.25,4001/3
r,0.25,16007/12
49,0.25,8005/6
53,0.25,8005/6
44,0.25,8005/6
37,0.25,8005/6
r,0.25,16013/12
49,0.25,4004/3
53,0.25,4004/3
44,0.25,4004/3
37,0.25,4004/3
r,0.25,16019/12
49,0.25,8011/6
53,0.25,8011/6
44,0.25,8011/6
37,0.25,8011/6
r,0.25,16025/12
49,0.25,4007/3
53,0.25,4007/3
44,0.25,4007/3
37,0.25,4007/3
r,0.25,16031/12
53,0.25,8017/6
49,0.25,8017/6
37,0.25,8017/6
44,0.25,8017/6
r,0.25,16037/12
53,0.25,4010/3
49,0.25,4010/3
37,0.25,4010/3
44,0.25,4010/3
r,0.25,16043/12
53,0.25,8023/6
37,0.25,8023/6
44,0.25,8023/6
49,0.25,8023/6
r,0.25,16049/12
53,0.25,4013/3
37,0.25,4013/3
44,0.25,4013/3
49,0.25,4013/3
r,0.25,16055/12
37,0.25,8029/6
44,0.25,8029/6
49,0.25,8029/6
53,0.25,8029/6
r,0.25,16061/12
53,0.25,4016/3
49,0.25,4016/3
37,0.25,4016/3
44,0.25,4016/3
r,0.25,16067/12
53,0.25,8035/6
49,0.25,8035/6
44,0.25,8035/6
37,0.25,8035/6
r,0.25,16073/12
49,0.25,4019/3
53,0.25,4019/3
44,0.25,4019/3
37,0.25,4019/3
r,0.25,16079/12
37,0.25,8041/6
55,0.25,8041/6
51,0.25,8041/6
46,0.25,8041/6
r,0.25,16085/12
37,0.25,4022/3
46,0.25,4022/3
55,0.25,4022/3
51,0.25,4022/3
r,0.25,16091/12
44,0.25,8047/6
36,0.25,8047/6
39,0.25,8047/6
56,5/3,8047/6
51,5/3,8047/6
r,0.25,16097/12
44,0.25,4025/3
36,0.25,4025/3
39,0.25,4025/3
r,0.25,16103/12
44,0.25,8053/6
39,0.25,8053/6
36,0.25,8053/6
r,0.25,16109/12
44,0.25,4028/3
39,0.25,4028/3
36,0.25,4028/3
60,0.25,4028/3
r,1/3,8057/6
58,1/3,16115/12
56,0.25,8059/6
44,0.25,8059/6
39,0.25,8059/6
36,0.25,8059/6
r,5/12,1343.25
r,17/12,16121/12
44,0.25,4031/3
39,0.25,4031/3
36,0.25,4031/3
r,0.25,16127/12
44,0.25,8065/6
36,0.25,8065/6
39,0.25,8065/6
r,0.25,16133/12
44,0.25,4034/3
36,0.25,4034/3
39,0.25,4034/3
86,0.25,8069/6
r,0.25,16139/12
r,1/12,16141/12
87,4/3,8071/6
45,0.25,8071/6
39,0.25,8071/6
41,0.25,8071/6
36,0.25,8071/6
r,0.25,16145/12
45,0.25,4037/3
41,0.25,4037/3
39,0.25,4037/3
36,0.25,4037/3
r,0.25,16151/12
45,0.25,8077/6
41,0.25,8077/6
39,0.25,8077/6
36,0.25,8077/6
85,1/3,16157/12
r,1/6,1346.5
45,0.25,4040/3
39,0.25,4040/3
41,0.25,4040/3
36,0.25,4040/3
84,0.25,4040/3
r,29/12,1346.75
82,0.25,16163/12
45,0.25,16163/12
41,0.25,16163/12
39,0.25,16163/12
36,0.25,16163/12
81,0.5,8083/6
45,0.25,4043/3
41,0.25,4043/3
39,0.25,4043/3
36,0.25,4043/3
r,0.25,16175/12
45,0.25,8089/6
39,0.25,8089/6
41,0.25,8089/6
36,0.25,8089/6
r,0.25,16181/12
45,0.25,4046/3
39,0.25,4046/3
41,0.25,4046/3
36,0.25,4046/3
r,0.25,16187/12
58,5/3,8095/6
37,0.25,8095/6
41,0.25,8095/6
46,0.25,8095/6
r,0.25,16193/12
37,0.25,4049/3
41,0.25,4049/3
46,0.25,4049/3
r,0.25,16199/12
41,0.25,8101/6
37,0.25,8101/6
46,0.25,8101/6
r,0.25,16205/12
61,0.25,4052/3
37,0.25,4052/3
41,0.25,4052/3
46,0.25,4052/3
r,1/12,8105/6
60,0.25,16211/12
37,0.25,16211/12
41,0.25,16211/12
r,2.25,16211/12
46,0.25,8107/6
58,0.25,8107/6
r,0.25,16217/12
41,0.25,4055/3
37,0.25,4055/3
46,0.25,4055/3
r,0.25,16223/12
37,0.25,8113/6
41,0.25,8113/6
46,0.25,8113/6
r,0.25,16229/12
37,0.25,4058/3
41,0.25,4058/3
46,0.25,4058/3
88,0.25,16235/12
41,0.25,16235/12
38,0.25,16235/12
47,0.25,16235/12
89,1.25,8119/6
r,0.5,8119/6
47,0.25,4061/3
41,0.25,4061/3
38,0.25,4061/3
r,0.25,16247/12
47,0.25,8125/6
41,0.25,8125/6
38,0.25,8125/6
87,0.25,16253/12
47,0.25,16253/12
41,0.25,16253/12
86,0.25,16253/12
38,0.25,16253/12
r,2.75,16253/12
r,0.25,4064/3
84,0.25,16259/12
83,0.25,8131/6
47,0.25,8131/6
41,0.25,8131/6
38,0.25,8131/6
r,0.25,16265/12
47,0.25,4067/3
41,0.25,4067/3
38,0.25,4067/3
r,0.25,16271/12
47,0.25,8137/6
38,0.25,8137/6
41,0.25,8137/6
r,0.25,16277/12
47,0.25,4070/3
41,0.25,4070/3
38,0.25,4070/3
r,0.25,16283/12
60,0.25,8143/6
43,0.25,8143/6
39,0.25,8143/6
47,0.25,8143/6
r,0.25,16289/12
63,0.25,4073/3
47,0.25,4073/3
43,0.25,4073/3
39,0.25,4073/3
62,0.25,4073/3
r,0.25,16295/12
60,0.25,8149/6
48,0.25,8149/6
39,0.25,8149/6
43,0.25,8149/6
r,0.25,16301/12
48,0.25,4076/3
43,0.25,4076/3
39,0.25,4076/3
r,0.25,16307/12
80,0.25,8155/6
48,0.25,8155/6
44,0.25,8155/6
41,0.25,8155/6
79,0.25,8155/6
r,0.25,16313/12
77,0.25,4079/3
48,0.25,4079/3
41,0.25,4079/3
44,0.25,4079/3
75,0.25,16319/12
74,0.25,8161/6
44,0.25,8161/6
50,0.25,8161/6
41,0.25,8161/6
r,0.25,16325/12
44,0.25,4082/3
50,0.25,4082/3
41,0.25,4082/3
r,0.25,16331/12
50,0.5,8167/6
43,0.5,8167/6
46,0.5,8167/6
64,0.5,8167/6
67,0.25,4085/3
50,0.25,4085/3
43,0.25,4085/3
46,0.25,4085/3
65,0.25,4085/3
r,0.25,16343/12
64,0.25,8173/6
52,0.25,8173/6
46,0.25,8173/6
43,0.25,8173/6
r,0.25,16349/12
52,0.25,4088/3
43,0.25,4088/3
46,0.25,4088/3
r,0.25,16355/12
84,0.25,8179/6
52,0.25,8179/6
48,0.25,8179/6
44,0.25,8179/6
82,0.25,16361/12
80,0.25,4091/3
52,0.25,4091/3
44,0.25,4091/3
48,0.25,4091/3
79,0.25,4091/3
r,0.25,16367/12
77,0.25,8185/6
44,0.25,8185/6
53,0.25,8185/6
48,0.25,8185/6
r,0.25,16373/12
53,0.25,4094/3
44,0.25,4094/3
48,0.25,4094/3
r,0.25,16379/12
87,0.25,8191/6
48,0.25,8191/6
45,0.25,8191/6
54,0.25,8191/6
86,0.25,16385/12
84,0.25,16385/12
48,0.25,4097/3
45,0.25,4097/3
54,0.25,4097/3
83,0.25,4097/3
r,0.25,16391/12
84,0.25,8197/6
48,0.25,8197/6
54,0.25,8197/6
45,0.25,8197/6
r,0.25,16397/12
54,0.25,4100/3
48,0.25,4100/3
45,0.25,4100/3
r,0.25,16403/12
54,0.25,8203/6
48,0.25,8203/6
45,0.25,8203/6
75,0.25,8203/6
74,0.25,8203/6
r,0.25,16409/12
72,0.25,4103/3
54,0.25,4103/3
48,0.25,4103/3
45,0.25,4103/3
71,0.25,16415/12
72,0.25,8209/6
48,0.25,8209/6
54,0.25,8209/6
45,0.25,8209/6
r,0.25,16421/12
48,0.25,4106/3
54,0.25,4106/3
45,0.25,4106/3
r,0.25,16427/12
54,1/3,8215/6
48,1/3,8215/6
44,1/3,8215/6
63,1/3,8215/6
r,3.25,8215/6
62,0.25,1369.5
60,0.25,1369.5
54,0.25,1369.5
48,0.25,1369.5
44,0.25,1369.5
r,1/6,1369.75
59,0.25,16439/12
60,0.25,16439/12
54,0.25,16439/12
48,0.25,16439/12
44,0.25,16439/12
r,0.5,8221/6
54,0.25,4112/3
48,0.25,4112/3
44,0.25,4112/3
r,0.25,16451/12
75,0.25,8227/6
44,0.25,8227/6
48,0.25,8227/6
51,0.25,8227/6
74,0.25,8227/6
r,0.25,16457/12
72,0.25,4115/3
51,0.25,4115/3
48,0.25,4115/3
44,0.25,4115/3
71,0.25,16463/12
44,1/3,8233/6
48,1/3,8233/6
72,1/3,8233/6
74,0.25,16469/12
48,0.25,16469/12
44,0.25,16469/12
75,0.25,16469/12
r,5/12,1372.5
r,0.5,4118/3
78,0.25,16475/12
79,0.25,8239/6
47,0.25,8239/6
43,0.25,8239/6
r,0.25,16481/12
79,0.25,4121/3
67,0.25,4121/3
r,0.25,16487/12
79,0.25,8245/6
67,0.25,8245/6
r,0.25,16493/12
79,0.25,4124/3
67,0.25,4124/3
r,0.25,16499/12
79,0.25,8251/6
67,0.25,8251/6
r,0.25,16505/12
79,0.25,4127/3
67,0.25,4127/3
r,0.25,16511/12
79,0.25,8257/6
67,0.25,8257/6
r,0.25,16517/12
79,0.25,4130/3
67,0.25,4130/3
r,0.25,16523/12
79,0.25,8263/6
70,0.25,8263/6
73,0.25,8263/6
67,0.25,8263/6
r,0.25,16529/12
79,0.25,4133/3
73,0.25,4133/3
70,0.25,4133/3
67,0.25,4133/3
r,0.25,16535/12
79,0.25,8269/6
70,0.25,8269/6
73,0.25,8269/6
67,0.25,8269/6
r,0.25,16541/12
70,0.25,4136/3
73,0.25,4136/3
79,0.25,4136/3
67,0.25,4136/3
r,0.25,16547/12
79,0.25,8275/6
70,0.25,8275/6
67,0.25,8275/6
73,0.25,8275/6
r,0.25,16553/12
79,0.25,4139/3
67,0.25,4139/3
70,0.25,4139/3
73,0.25,4139/3
r,0.25,16559/12
79,0.25,8281/6
67,0.25,8281/6
70,0.25,8281/6
73,0.25,8281/6
r,0.25,16565/12
79,0.25,4142/3
70,0.25,4142/3
73,0.25,4142/3
67,0.25,4142/3
r,0.25,16571/12
47,0.25,8287/6
79,0.25,8287/6
50,0.25,8287/6
71,0.25,8287/6
74,0.25,8287/6
67,0.25,8287/6
r,0.5,8287/6
r,0.25,16577/12
50,0.25,4145/3
47,0.25,4145/3
91,1.0,4145/3
79,1.0,4145/3
r,0.25,16583/12
50,0.25,8293/6
47,0.25,8293/6
r,0.25,16589/12
50,0.25,4148/3
47,0.25,4148/3
89,1.0,4148/3
77,1.0,4148/3
r,0.25,16595/12
47,0.25,8299/6
50,0.25,8299/6
r,0.25,16601/12
50,0.25,4151/3
47,0.25,4151/3
88,1.0,4151/3
76,1.0,4151/3
r,0.25,16607/12
50,0.25,8305/6
47,0.25,8305/6
r,0.25,16613/12
50,0.25,4154/3
47,0.25,4154/3
86,0.5,4154/3
74,0.5,4154/3
r,0.25,16619/12
50,0.25,8311/6
47,0.25,8311/6
r,0.5,8311/6
86,0.5,8311/6
74,0.5,8311/6
r,0.25,16625/12
84,1.0,4157/3
72,1.0,4157/3
50,0.25,4157/3
47,0.25,4157/3
r,0.25,16631/12
50,0.25,8317/6
47,0.25,8317/6
r,0.25,16637/12
50,0.25,4160/3
47,0.25,4160/3
83,1.0,4160/3
71,1.0,4160/3
r,0.25,16643/12
50,0.25,8323/6
47,0.25,8323/6
r,0.25,16649/12
50,0.25,4163/3
47,0.25,4163/3
81,0.75,4163/3
69,0.75,4163/3
r,0.25,16655/12
52,0.25,8329/6
49,0.25,8329/6
r,0.25,16661/12
r,0.75,16661/12
79,0.25,4166/3
52,0.25,4166/3
49,0.25,4166/3
67,0.25,4166/3
r,0.25,16667/12
77,0.25,8335/6
65,0.25,8335/6
77,0.25,8335/6
65,0.25,8335/6
53,5/3,8335/6
50,2.5,8335/6
r,2.0,8335/6
62,0.25,16673/12
64,0.25,4169/3
65,0.25,4169/3
r,0.25,16679/12
67,0.25,8341/6
69,0.25,16685/12
71,0.25,16685/12
57,0.25,4172/3
73,0.25,4172/3
r,1/3,8345/6
55,1/3,16691/12
74,0.25,8347/6
53,0.25,8347/6
65,0.25,8347/6
r,5/12,1391.25
r,1.5,16697/12
r,1.75,16697/12
67,0.25,4175/3
69,0.25,4175/3
r,1.5,4175/3
r,0.25,16703/12
71,0.25,8353/6
73,0.25,8353/6
r,0.25,16709/12
74,1/3,4178/3
76,0.25,16715/12
r,1/6,1393.0
77,0.25,8359/6
69,1.25,8359/6
74,0.25,16721/12
76,0.25,16721/12
r,0.25,4181/3
77,0.25,16727/12
79,0.25,8365/6
81,0.25,16733/12
67,0.25,16733/12
83,0.25,16733/12
r,0.75,16733/12
65,0.25,4184/3
85,0.25,4184/3
64,0.25,4184/3
r,0.25,16739/12
62,0.25,8371/6
85,0.25,8371/6
86,0.25,8371/6
r,0.25,16745/12
r,1.75,16745/12
86,0.25,4187/3
88,0.25,4187/3
r,0.25,16751/12
89,0.25,8377/6
85,0.25,16757/12
86,0.25,16757/12
r,0.25,4190/3
88,0.25,16763/12
89,0.25,8383/6
45,0.25,8383/6
48,0.25,8383/6
r,0.5,8383/6
r,0.25,16769/12
77,0.75,4193/3
89,0.75,4193/3
48,0.25,4193/3
45,0.25,4193/3
r,0.25,16775/12
48,0.25,8389/6
45,0.25,8389/6
r,0.25,16781/12
r,0.25,16781/12
88,0.75,4196/3
76,0.75,4196/3
48,0.25,4196/3
45,0.25,4196/3
r,0.25,16787/12
48,0.25,8395/6
45,0.25,8395/6
r,0.25,16793/12
r,0.25,16793/12
48,0.25,4199/3
45,0.25,4199/3
74,0.75,4199/3
86,0.75,4199/3
r,0.25,16799/12
48,0.25,8401/6
45,0.25,8401/6
r,0.25,16805/12
r,0.25,16805/12
45,0.25,4202/3
48,0.25,4202/3
84,0.5,4202/3
72,0.5,4202/3
r,0.25,16811/12
45,0.25,8407/6
48,0.25,8407/6
r,0.5,8407/6
84,0.5,8407/6
72,0.5,8407/6
r,0.25,16817/12
83,0.75,4205/3
71,0.75,4205/3
48,0.25,4205/3
45,0.25,4205/3
r,0.25,16823/12
48,0.25,8413/6
45,0.25,8413/6
r,0.25,16829/12
r,0.25,16829/12
69,1.0,4208/3
81,1.0,4208/3
48,0.25,4208/3
45,0.25,4208/3
r,0.25,16835/12
48,0.25,8419/6
45,0.25,8419/6
r,0.25,16841/12
48,0.25,4211/3
45,0.25,4211/3
79,1.0,4211/3
67,1.0,4211/3
r,0.25,16847/12
50,0.25,8425/6
47,0.25,8425/6
r,0.25,16853/12
77,0.25,4214/3
50,0.25,4214/3
47,0.25,4214/3
65,0.25,4214/3
r,0.5,4214/3
r,0.25,16859/12
52,1.5,8431/6
64,0.25,8431/6
76,0.25,8431/6
48,2.5,8431/6
64,0.25,16865/12
65,0.25,4217/3
67,0.25,4217/3
r,0.25,16871/12
69,0.25,8437/6
71,0.25,16877/12
72,0.25,16877/12
55,0.25,4220/3
74,0.25,4220/3
r,0.5,4220/3
53,1/3,16883/12
76,0.5,8443/6
52,0.5,8443/6
r,1/6,1407.25
69,0.25,16889/12
71,0.25,4223/3
72,0.25,4223/3
r,1.25,4223/3
r,1.5,4223/3
r,0.25,16895/12
74,0.25,8449/6
76,0.25,8449/6
r,0.25,16901/12
78,1/3,4226/3
80,0.25,16907/12
48,0.25,16907/12
r,1/6,1409.0
81,0.25,8455/6
83,0.25,8455/6
64,1.25,8455/6
r,0.5,8455/6
76,1/3,16913/12
78,0.25,4229/3
80,0.25,4229/3
r,5/12,1409.75
r,3.25,16919/12
81,0.25,8461/6
62,0.25,8461/6
83,0.25,16925/12
62,0.25,16925/12
60,0.25,16925/12
r,2.25,16925/12
84,0.25,4232/3
59,0.25,4232/3
86,0.25,4232/3
r,0.25,16931/12
57,0.25,8467/6
88,0.25,8467/6
86,0.25,16937/12
84,0.25,4235/3
83,0.25,4235/3
r,0.25,16943/12
81,0.25,8473/6
84,1/3,16949/12
83,0.25,4238/3
81,0.25,4238/3
r,5/12,1412.75
r,0.25,16955/12
50,7/3,8479/6
53,1.5,8479/6
r,0.25,8479/6
65,0.25,16961/12
67,0.25,4241/3
69,0.25,4241/3
r,0.25,16967/12
71,0.25,8485/6
72,0.25,8485/6
r,1.0,16973/12
74,0.25,4244/3
57,0.25,4244/3
76,0.25,16979/12
55,0.25,16979/12
77,0.5,8491/6
53,0.5,8491/6
71,0.25,16985/12
r,1/6,1415.5
72,0.25,4247/3
r,1.0,4247/3
r,1.5,4247/3
74,0.25,16991/12
76,0.25,8497/6
77,1/3,16997/12
79,0.25,4250/3
81,0.25,4250/3
50,0.25,4250/3
r,5/12,1416.75
r,0.25,17003/12
65,4/3,8503/6
83,0.25,8503/6
77,0.25,8503/6
r,1.0,8503/6
r,0.25,17009/12
79,0.25,4253/3
81,1/3,17015/12
83,0.25,8509/6
84,0.25,8509/6
r,1/6,1418.25
64,1/3,17021/12
86,1/3,17021/12
62,1/3,17021/12
r,2.75,17021/12
r,1/3,1418.5
r,5/12,1418.75
88,1/3,8513/6
60,1/3,8513/6
89,0.25,8515/6
59,0.25,8515/6
88,0.25,8515/6
r,0.25,17033/12
r,1.75,17033/12
86,0.25,4259/3
84,0.25,17039/12
83,0.25,8521/6
84,0.25,8521/6
r,0.25,17045/12
86,0.25,4262/3
83,0.25,4262/3
52,0.25,17051/12
67,4/3,8527/6
r,0.25,8527/6
79,0.25,17057/12
81,0.25,17057/12
r,0.25,4265/3
83,0.25,17063/12
84,0.25,8533/6
86,0.25,17069/12
65,0.25,17069/12
r,1/6,1422.5
88,0.25,4268/3
64,0.25,4268/3
62,0.25,4268/3
89,0.25,4268/3
r,0.5,4268/3
r,0.25,17075/12
61,1.0,8539/6
91,0.25,8539/6
89,1/3,17081/12
88,1/3,17081/12
r,1/12,1423.75
86,0.25,8543/6
r,13/12,17089/12
85,0.25,8545/6
86,0.25,8545/6
r,0.25,17093/12
88,0.25,4274/3
85,0.25,4274/3
53,0.25,17099/12
69,4/3,8551/6
r,0.25,8551/6
r,3.0,8551/6
73,0.25,17105/12
74,0.25,4277/3
76,0.25,17111/12
77,0.25,8557/6
79,1/3,17117/12
67,1/3,17117/12
81,1/3,17117/12
r,1/6,1426.5
65,0.25,4280/3
64,0.25,4280/3
r,2/3,1426.75
77,0.25,17123/12
55,0.25,17123/12
71,1.25,8563/6
75,0.25,17129/12
76,0.25,17129/12
r,0.25,4283/3
77,1/3,17135/12
79,0.25,8569/6
81,0.25,8569/6
r,2/3,1428.25
69,0.25,17141/12
83,0.25,17141/12
67,0.25,17141/12
r,0.75,17141/12
r,0.25,4286/3
79,0.5,17147/12
65,0.25,17147/12
57,0.25,17147/12
72,4/3,8575/6
71,0.25,8575/6
r,2.0,8575/6
76,0.25,17153/12
77,0.25,17153/12
r,0.25,4289/3
79,0.25,17159/12
81,0.25,8581/6
83,1/3,17165/12
71,1/3,17165/12
r,1/6,1430.5
84,0.25,4292/3
69,0.25,4292/3
67,0.25,4292/3
r,5/12,1430.75
81,0.5,17171/12
59,0.25,8587/6
74,1.25,8587/6
78,1/3,17177/12
r,0.25,17177/12
79,0.25,4295/3
81,0.25,4295/3
r,5/12,1431.75
r,1.25,17183/12
83,0.25,8593/6
84,0.25,8593/6
72,0.25,17189/12
r,0.75,17189/12
71,0.25,4298/3
86,0.25,4298/3
69,0.25,4298/3
83,0.5,17195/12
60,0.25,8599/6
76,1.25,8599/6
r,1.0,8599/6
80,0.25,17201/12
81,0.25,17201/12
r,0.25,4301/3
83,1/3,17207/12
84,0.25,8605/6
r,1/6,1434.25
86,0.25,17213/12
74,0.25,17213/12
72,0.25,17213/12
r,0.5,17213/12
r,1.75,17213/12
88,0.25,4304/3
71,0.25,4304/3
84,0.5,17219/12
62,0.25,17219/12
77,4/3,8611/6
82,0.25,17225/12
83,0.25,4307/3
84,1/3,17231/12
86,1/3,8617/6
r,1/6,1436.25
88,0.25,17237/12
76,0.25,17237/12
74,0.25,17237/12
r,2/3,1436.5
r,2/3,1436.5
89,0.25,4310/3
74,0.25,4310/3
72,0.25,4310/3
86,0.25,17243/12
64,0.25,8623/6
72,0.25,8623/6
r,1/12,17249/12
76,0.25,1437.5
79,0.25,1437.5
r,1/12,1437.75
84,0.25,8627/6
91,0.25,8627/6
r,1/12,17257/12
64,0.25,8629/6
72,0.25,8629/6
r,1/12,17261/12
76,0.25,1438.5
79,0.25,1438.5
r,1/12,1438.75
84,0.25,8633/6
91,0.25,8633/6
r,1/12,17269/12
64,0.25,8635/6
72,0.25,8635/6
r,1/12,17273/12
76,0.25,1439.5
80,0.25,1439.5
r,1/12,1439.75
84,0.25,8639/6
92,0.25,8639/6
r,1/12,17281/12
64,0.25,8641/6
72,0.25,8641/6
r,1/12,17285/12
76,0.25,1440.5
80,0.25,1440.5
r,1/12,1440.75
84,0.25,8645/6
92,0.25,8645/6
r,1/12,17293/12
81,0.25,8647/6
72,1.0,8647/6
65,1.0,8647/6
77,1.0,8647/6
93,0.25,17297/12
91,0.25,17297/12
r,0.25,4325/3
89,0.25,17303/12
88,0.25,8653/6
r,2.0,8653/6
86,0.25,17309/12
84,0.25,4328/3
83,0.25,17315/12
81,0.25,8659/6
79,0.25,17321/12
77,0.25,4331/3
76,1/3,17327/12
74,0.25,8665/6
r,1/6,1444.25
72,0.25,17333/12
r,0.75,17333/12
71,0.25,4334/3
69,0.25,4334/3
r,0.25,17339/12
68,0.25,8671/6
r,1.0,8671/6
69,0.25,17345/12
67,0.25,4337/3
65,0.25,4337/3
r,0.25,17351/12
29,4/3,8677/6
64,0.25,8677/6
62,0.25,17357/12
60,0.25,4340/3
59,0.25,17363/12
57,0.25,8683/6
55,0.25,17369/12
31,0.25,17369/12
53,0.25,17369/12
r,1/6,1447.5
33,1/3,4343/3
52,1/3,4343/3
r,0.25,4343/3
35,0.25,17375/12
50,0.25,17375/12
r,1/6,1448.0
36,0.25,8689/6
r,0.5,8689/6
48,1/3,17381/12
38,1/3,17381/12
40,0.25,4346/3
47,0.25,4346/3
r,1/6,1448.75
41,0.25,17387/12
45,0.25,17387/12
43,0.25,17387/12
r,0.25,17387/12
40,1.0,8695/6
36,1.0,8695/6
31,1.0,8695/6
r,0.25,8695/6
48,0.25,17393/12
47,0.25,4349/3
50,1/3,17399/12
48,1/3,8701/6
r,35/12,1450.25
